hidden layer neurons,momentum constant,epochs,accuracy,f1 score
100.0,0.7000000000000001,4000.0,0.9590909090909091,0.9577464788732394
100.0,0.7000000000000001,5000.0,0.9590909090909091,0.9577464788732394
100.0,0.7000000000000001,6000.0,0.9590909090909091,0.9577464788732394
100.0,0.7000000000000001,7000.0,0.9590909090909091,0.9577464788732394
100.0,0.7000000000000001,8000.0,0.9590909090909091,0.9577464788732394
100.0,0.7000000000000001,9000.0,0.9590909090909091,0.9577464788732394
100.0,0.7000000000000001,10000.0,0.9590909090909091,0.9577464788732394
100.0,0.8,1000.0,0.9681818181818181,0.967741935483871
100.0,0.8,2000.0,0.9681818181818181,0.967741935483871
100.0,0.8,3000.0,0.9681818181818181,0.967741935483871
100.0,0.8,4000.0,0.9681818181818181,0.967741935483871
100.0,0.8,5000.0,0.9681818181818181,0.967741935483871
100.0,0.8,6000.0,0.9681818181818181,0.967741935483871
100.0,0.8,7000.0,0.9681818181818181,0.967741935483871
100.0,0.8,8000.0,0.9681818181818181,0.967741935483871
100.0,0.8,9000.0,0.9681818181818181,0.967741935483871
100.0,0.8,10000.0,0.9681818181818181,0.967741935483871
100.0,0.9,1000.0,0.9363636363636364,0.9375
100.0,0.9,2000.0,0.9363636363636364,0.9375
100.0,0.9,3000.0,0.9363636363636364,0.9375
100.0,0.9,4000.0,0.9363636363636364,0.9375
100.0,0.9,5000.0,0.9363636363636364,0.9375
100.0,0.9,6000.0,0.9363636363636364,0.9375
100.0,0.9,7000.0,0.9363636363636364,0.9375
100.0,0.9,8000.0,0.9363636363636364,0.9375
100.0,0.9,9000.0,0.9363636363636364,0.9375
100.0,0.9,10000.0,0.9363636363636364,0.9375
